917101:0.0,0.0,46.985524453,46.985524453,58.7319055662,23.4927622265,0.0,11.7463811132,0.0,0.0,46.985524453,93.9710489059,46.985524453,46.985524453,23.4927622265,0.0,0.0,35.2391433397,93.9710489059,46.985524453,23.4927622265,23.4927622265,35.2391433397,0.0,0.0,58.7319055662,58.7319055662,35.2391433397,35.2391433397,11.7463811132,70.4782866794,0.0,0.0,0.0,35.2391433397,11.7463811132,0.0,11.7463811132,11.7463811132,35.2391433397,0.0,23.4927622265,46.985524453,35.2391433397,0.0,35.2391433397,11.7463811132,11.7463811132,23.4927622265,0.0,11.7463811132,23.4927622265,11.7463811132,11.7463811132,46.985524453,23.4927622265,23.4927622265,0.0,0.0,0.0,11.7463811132,23.4927622265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917103:0.0,0.0,0.0,12.9032216774,38.7096650323,90.3225517419,38.7096650323,25.8064433548,12.9032216774,38.7096650323,51.6128867097,77.4193300645,167.741881806,77.4193300645,0.0,0.0,103.225773419,116.128995097,103.225773419,77.4193300645,64.5161083871,38.7096650323,25.8064433548,77.4193300645,64.5161083871,77.4193300645,64.5161083871,77.4193300645,90.3225517419,116.128995097,38.7096650323,51.6128867097,38.7096650323,12.9032216774,116.128995097,77.4193300645,77.4193300645,12.9032216774,0.0,38.7096650323,77.4193300645,180.645103484,180.645103484,167.741881806,77.4193300645,25.8064433548,116.128995097,116.128995097,116.128995097,77.4193300645,64.5161083871,64.5161083871,51.6128867097,103.225773419,64.5161083871,64.5161083871,51.6128867097,64.5161083871,103.225773419,51.6128867097,12.9032216774,25.8064433548,12.9032216774,25.8064433548,25.8064433548,38.7096650323,25.8064433548,51.6128867097,0.0,0.0,0.0,77.4193300645,64.5161083871,64.5161083871,77.4193300645,25.8064433548,0.0,12.9032216774,0.0,12.9032216774,0.0,12.9032216774,0.0,0.0,0.0,0.0,12.9032216774,0.0,0.0,12.9032216774,0.0,0.0,0.0,0.0,0.0,25.8064433548,12.9032216774,0.0,0.0,0.0,0.0,12.9032216774,12.9032216774,12.9032216774,0.0,12.9032216774,0.0,12.9032216774,0.0,0.0,0.0,0.0,12.9032216774,0.0,0.0,12.9032216774,0.0,0.0,12.9032216774,12.9032216774,12.9032216774,0.0,0.0,0.0,0.0,0.0,12.9032216774,0.0,0.0,0.0,0.0,25.8064433548,0.0,0.0,0.0,0.0,0.0,0.0,12.9032216774,12.9032216774,0.0,0.0,0.0,25.8064433548,12.9032216774,0.0,0.0,0.0,0.0,0.0,25.8064433548,0.0,0.0,0.0,0.0,12.9032216774,0.0,0.0,12.9032216774,12.9032216774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9032216774,0.0,0.0,0.0,0.0,0.0,12.9032216774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917104:0.0,0.0,11.7463811132,23.4927622265,11.7463811132,46.985524453,35.2391433397,23.4927622265,11.7463811132,23.4927622265,11.7463811132,0.0,35.2391433397,82.2246677927,58.7319055662,70.4782866794,58.7319055662,82.2246677927,11.7463811132,0.0,0.0,23.4927622265,46.985524453,23.4927622265,11.7463811132,35.2391433397,35.2391433397,58.7319055662,11.7463811132,23.4927622265,0.0,23.4927622265,23.4927622265,0.0,0.0,46.985524453,70.4782866794,23.4927622265,35.2391433397,58.7319055662,23.4927622265,0.0,35.2391433397,35.2391433397,46.985524453,11.7463811132,58.7319055662,70.4782866794,23.4927622265,23.4927622265,0.0,11.7463811132,11.7463811132,23.4927622265,11.7463811132,35.2391433397,35.2391433397,11.7463811132,35.2391433397,46.985524453,46.985524453,23.4927622265,23.4927622265,11.7463811132,11.7463811132,0.0,11.7463811132,0.0,0.0,0.0,11.7463811132,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17521:0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,23.4927622265,11.7463811132,0.0,0.0,23.4927622265,11.7463811132,0.0,0.0,0.0,11.7463811132,11.7463811132,0.0,0.0,0.0,11.7463811132,0.0,23.4927622265,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,11.7463811132,35.2391433397,0.0,23.4927622265,0.0,0.0,0.0,23.4927622265,0.0,0.0,11.7463811132,23.4927622265,0.0,11.7463811132,46.985524453,11.7463811132,46.985524453,11.7463811132,11.7463811132,11.7463811132,0.0,0.0,0.0,0.0,0.0,23.4927622265,0.0,23.4927622265,23.4927622265,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4927622265,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17522:0.0,0.0,19.4905806955,0.0,0.0,0.0,0.0,77.9623227818,155.924645564,155.924645564,77.9623227818,77.9623227818,0.0,0.0,0.0,0.0,38.9811613909,97.4529034773,136.434064868,116.943484173,97.4529034773,0.0,0.0,0.0,19.4905806955,38.9811613909,58.4717420864,175.415226259,116.943484173,77.9623227818,38.9811613909,0.0,0.0,0.0,0.0,58.4717420864,116.943484173,136.434064868,116.943484173,77.9623227818,58.4717420864,0.0,0.0,0.0,19.4905806955,116.943484173,175.415226259,77.9623227818,116.943484173,77.9623227818,19.4905806955,0.0,0.0,19.4905806955,38.9811613909,19.4905806955,116.943484173,58.4717420864,19.4905806955,58.4717420864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,0.0,0.0,0.0,0.0,0.0,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917107:0.0,0.0,0.0,0.0,0.0,9.83056844238,9.83056844238,9.83056844238,9.83056844238,29.4917053271,39.3222737695,29.4917053271,0.0,9.83056844238,0.0,0.0,39.3222737695,9.83056844238,9.83056844238,19.6611368848,0.0,9.83056844238,39.3222737695,39.3222737695,39.3222737695,19.6611368848,29.4917053271,49.1528422119,29.4917053271,9.83056844238,29.4917053271,0.0,0.0,49.1528422119,19.6611368848,88.4751159814,68.8139790966,29.4917053271,29.4917053271,9.83056844238,39.3222737695,0.0,0.0,0.0,19.6611368848,29.4917053271,29.4917053271,29.4917053271,58.9834106543,19.6611368848,49.1528422119,49.1528422119,0.0,29.4917053271,39.3222737695,19.6611368848,19.6611368848,39.3222737695,9.83056844238,9.83056844238,9.83056844238,19.6611368848,39.3222737695,29.4917053271,68.8139790966,9.83056844238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83056844238,29.4917053271,0.0,0.0,9.83056844238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83056844238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83056844238,9.83056844238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83056844238,9.83056844238,9.83056844238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83056844238,9.83056844238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917108:0.0,0.0,12.6164834179,25.2329668358,12.6164834179,25.2329668358,12.6164834179,25.2329668358,12.6164834179,12.6164834179,12.6164834179,12.6164834179,25.2329668358,37.8494502538,25.2329668358,0.0,12.6164834179,25.2329668358,0.0,12.6164834179,12.6164834179,0.0,25.2329668358,12.6164834179,12.6164834179,25.2329668358,0.0,12.6164834179,12.6164834179,12.6164834179,0.0,12.6164834179,0.0,12.6164834179,25.2329668358,12.6164834179,12.6164834179,12.6164834179,0.0,0.0,0.0,0.0,12.6164834179,12.6164834179,0.0,0.0,25.2329668358,12.6164834179,0.0,12.6164834179,12.6164834179,0.0,12.6164834179,12.6164834179,25.2329668358,0.0,37.8494502538,12.6164834179,0.0,12.6164834179,25.2329668358,37.8494502538,12.6164834179,0.0,0.0,12.6164834179,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0
917109:0.0,0.0,11.9106661638,0.0,0.0,11.9106661638,11.9106661638,0.0,23.8213323275,23.8213323275,0.0,0.0,0.0,0.0,23.8213323275,0.0,11.9106661638,23.8213323275,0.0,11.9106661638,35.7319984913,11.9106661638,0.0,0.0,11.9106661638,11.9106661638,47.6426646551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9106661638,0.0,0.0,11.9106661638,11.9106661638,11.9106661638,0.0,0.0,0.0,23.8213323275,23.8213323275,23.8213323275,0.0,35.7319984913,0.0,0.0,11.9106661638,35.7319984913,11.9106661638,11.9106661638,0.0,0.0,11.9106661638,35.7319984913,11.9106661638,0.0,0.0,11.9106661638,0.0,11.9106661638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17526:0.0,0.0,19.3406531517,0.0,0.0,0.0,58.021959455,38.6813063033,38.6813063033,19.3406531517,38.6813063033,0.0,19.3406531517,0.0,0.0,0.0,38.6813063033,38.6813063033,0.0,58.021959455,0.0,19.3406531517,0.0,19.3406531517,19.3406531517,19.3406531517,19.3406531517,58.021959455,0.0,0.0,38.6813063033,0.0,19.3406531517,58.021959455,0.0,19.3406531517,19.3406531517,19.3406531517,0.0,19.3406531517,0.0,0.0,19.3406531517,0.0,96.7032657583,77.3626126066,58.021959455,19.3406531517,0.0,38.6813063033,19.3406531517,0.0,19.3406531517,0.0,0.0,19.3406531517,0.0,38.6813063033,38.6813063033,19.3406531517,38.6813063033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17527:0.0,0.0,33.9768231043,0.0,0.0,0.0,16.9884115521,50.9652346564,33.9768231043,33.9768231043,0.0,16.9884115521,0.0,33.9768231043,84.9420577606,0.0,0.0,67.9536462085,50.9652346564,0.0,33.9768231043,16.9884115521,16.9884115521,16.9884115521,0.0,16.9884115521,16.9884115521,16.9884115521,16.9884115521,0.0,0.0,0.0,0.0,33.9768231043,16.9884115521,0.0,16.9884115521,50.9652346564,67.9536462085,67.9536462085,50.9652346564,84.9420577606,0.0,0.0,0.0,0.0,33.9768231043,67.9536462085,0.0,0.0,0.0,16.9884115521,16.9884115521,84.9420577606,16.9884115521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917112:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,12.5237151575,12.5237151575,0.0,0.0,12.5237151575,12.5237151575,12.5237151575,0.0,25.047430315,25.047430315,0.0,25.047430315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,25.047430315,12.5237151575,0.0,0.0,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,12.5237151575,0.0,0.0,12.5237151575,0.0,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,0.0,0.0,0.0,0.0,12.5237151575,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,0.0,0.0,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917113:0.0,0.0,0.0,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6844240785,12.3422120393,0.0,0.0,12.3422120393,12.3422120393,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3422120393,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3422120393,12.3422120393,0.0,0.0,0.0,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17530:0.0,0.0,0.0,35.9183558531,143.673423412,125.714245486,0.0,0.0,0.0,0.0,0.0,17.9591779265,0.0,0.0,35.9183558531,35.9183558531,53.8775337796,35.9183558531,0.0,0.0,0.0,0.0,89.7958896327,17.9591779265,0.0,17.9591779265,17.9591779265,0.0,0.0,35.9183558531,53.8775337796,17.9591779265,35.9183558531,17.9591779265,0.0,35.9183558531,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,107.755067559,35.9183558531,35.9183558531,0.0,0.0,0.0,0.0,35.9183558531,0.0,0.0,0.0,71.8367117061,71.8367117061,17.9591779265,0.0,0.0,35.9183558531,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17531:0.0,0.0,0.0,19.3406531517,0.0,0.0,0.0,0.0,19.3406531517,38.6813063033,0.0,0.0,19.3406531517,0.0,0.0,19.3406531517,19.3406531517,19.3406531517,38.6813063033,0.0,38.6813063033,0.0,38.6813063033,0.0,19.3406531517,0.0,0.0,19.3406531517,77.3626126066,38.6813063033,0.0,0.0,0.0,0.0,38.6813063033,0.0,58.021959455,116.04391891,19.3406531517,38.6813063033,0.0,0.0,0.0,38.6813063033,0.0,38.6813063033,116.04391891,0.0,58.021959455,0.0,58.021959455,19.3406531517,0.0,0.0,0.0,19.3406531517,19.3406531517,77.3626126066,0.0,19.3406531517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17532:0.0,0.0,18.2194558675,0.0,18.2194558675,0.0,0.0,0.0,0.0,0.0,36.438911735,36.438911735,0.0,0.0,0.0,0.0,0.0,0.0,18.2194558675,18.2194558675,0.0,0.0,0.0,0.0,0.0,72.87782347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.438911735,0.0,36.438911735,0.0,0.0,0.0,0.0,0.0,72.87782347,18.2194558675,0.0,0.0,0.0,0.0,0.0,72.87782347,36.438911735,36.438911735,0.0,0.0,0.0,0.0,0.0,36.438911735,18.2194558675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.438911735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2194558675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
